Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
334,David Nwaba,SG,24,LAL,0.2345679012345679,0.024390243902439025,0.23300970873786406,0.1708333333333333,.580,0.02439024390243903,0.03,.200,0.23711340206185566,0.19791666666666666,.605,.586,0.14130434782608697,0.18348623853211007,0.641,0.20930232558139536,0.22330097087378636,0.2269503546099291,0.0625,0.35,0.06666666666666667,0.10526315789473684,0.40909090909090906,0.18987341772151897,12.2,.611,.062,.481,4.5,13.1,8.7,5.0,1.6,1.4,10.1,11.8,0.6,0.2,0.8,.091,-2.1,-0.1,-2.2,0.0,0.13456798131811104,0.524,0.43
335,Johnny O'Bryant,PF,23,DEN,0.07407407407407407,0.0,0.0970873786407767,0.08750000000000001,.467,0.07317073170731708,0.04,.667,0.07216494845360825,0.08854166666666667,.417,.533,0.06521739130434782,0.055045871559633024,1.0,0.1627906976744186,0.08737864077669903,0.11347517730496455,0.026785714285714288,0.0,0.016666666666666666,0.07017543859649122,0.13636363636363635,0.09177215189873417,14.4,.597,.200,.267,12.1,14.3,13.2,6.2,0.0,1.7,15.2,18.3,0.1,0.0,0.1,.096,0.7,-2.3,-1.6,0.0,0.016411520498183705,0.646,3.04
343,Kelly Oubre Jr.,SF,21,WAS,0.9629629629629629,0.06097560975609756,0.23300970873786406,0.2333333333333333,.421,0.17073170731707318,0.24,.287,0.1752577319587629,0.16666666666666669,.520,.482,0.09782608695652174,0.11926605504587157,0.758,0.186046511627907,0.24271844660194172,0.23404255319148937,0.053571428571428575,0.35,0.03333333333333333,0.10526315789473684,0.5681818181818181,0.19936708860759492,9.1,.516,.425,.224,4.3,14.0,9.2,4.0,1.8,0.9,9.3,14.6,0.6,1.5,2.0,.061,-3.2,0.0,-3.2,-0.5,0.5264984431759211,0.427,-1.06
344,Zaza Pachulia,C,32,GSW,0.8518518518518519,0.8536585365853658,0.22330097087378636,0.18333333333333335,.534,0.0,0.0,.000,0.23711340206185566,0.22916666666666669,.538,.534,0.15217391304347827,0.1651376146788991,0.778,0.46511627906976744,0.37864077669902907,0.4184397163120568,0.16964285714285715,0.4,0.08333333333333333,0.21052631578947367,0.5454545454545454,0.19303797468354428,16.1,.588,.007,.410,12.9,22.0,17.7,13.6,2.2,2.0,19.4,15.3,2.3,2.5,4.7,.178,-1.1,1.6,0.6,0.8,0.4164828749351323,0.537,1.66
345,Georgios Papagiannis,C,19,SAC,0.25925925925925924,0.0,0.24271844660194172,0.19166666666666665,.549,0.0,0.01,.000,0.2577319587628866,0.234375,.560,.549,0.05434782608695653,0.055045871559633024,0.857,0.2558139534883721,0.27184466019417475,0.2765957446808511,0.08035714285714286,0.05,0.13333333333333333,0.1929824561403509,0.45454545454545453,0.1772151898734177,12.7,.573,.020,.137,7.9,20.0,14.0,9.0,0.4,4.4,18.2,16.9,0.1,0.3,0.4,.057,-3.1,-0.6,-3.8,-0.2,0.11971328489880645,0.585,2.3
348,Chandler Parsons,SF,28,MEM,0.4074074074074074,0.4146341463414634,0.21359223300970875,0.2708333333333333,.338,0.17073170731707318,0.27,.269,0.15463917525773196,0.19791666666666666,.388,.394,0.10869565217391305,0.11926605504587157,0.814,0.04651162790697675,0.22330097087378636,0.1773049645390071,0.14285714285714288,0.3,0.016666666666666666,0.12280701754385964,0.3409090909090909,0.1962025316455696,7.7,.436,.419,.194,1.0,13.6,7.1,12.8,1.5,0.7,9.1,17.8,-0.5,0.7,0.2,.015,-3.6,-0.2,-3.8,-0.3,0.2247340425531915,0.622,3.6
349,Lamar Patterson,SG,25,ATL,0.04938271604938271,0.0,0.058252427184466014,0.125,.200,0.04878048780487806,0.12,.167,0.04123711340206186,0.09375,.222,.233,0.04347826086956522,0.055045871559633024,0.667,0.04651162790697675,0.11650485436893203,0.09929078014184396,0.10714285714285715,0.1,0.0,0.14035087719298245,0.2727272727272727,0.056962025316455694,-1.9,.276,.400,.200,2.8,16.3,9.6,21.1,1.2,0.0,19.7,22.2,-0.2,0.0,-0.1,-0.176,-10.3,-1.1,-11.4,-0.1,0.014919564089257915,0.5,0.32
350,Patrick Patterson,PF,27,TOR,0.7901234567901234,0.0975609756097561,0.23300970873786406,0.24583333333333335,.401,0.34146341463414637,0.39,.372,0.09278350515463918,0.10416666666666667,.458,.523,0.07608695652173914,0.08256880733944955,0.717,0.23255813953488372,0.34951456310679613,0.3191489361702128,0.10714285714285715,0.3,0.06666666666666667,0.10526315789473684,0.40909090909090906,0.2151898734177215,10.8,.542,.659,.156,4.4,16.3,10.4,6.6,1.3,1.2,8.5,12.5,1.7,1.6,3.3,.100,0.0,0.1,0.1,0.8,0.5259470679813181,0.5,1.59
352,Adreian Payne,PF,25,MIN,0.20987654320987653,0.0,0.1262135922330097,0.125,.426,0.04878048780487806,0.08,.200,0.11340206185567012,0.11458333333333334,.513,.454,0.08695652173913045,0.10091743119266056,0.737,0.11627906976744186,0.1262135922330097,0.12765957446808512,0.03571428571428572,0.2,0.06666666666666667,0.07017543859649122,0.40909090909090906,0.11075949367088607,14.4,.505,.278,.352,7.7,21.0,14.3,8.0,3.0,4.4,11.4,23.1,0.0,0.2,0.2,.086,-3.8,1.5,-2.3,0.0,0.04556953814218993,0.512,-0.22
353,Cameron Payne,PG,22,OKC,0.2345679012345679,0.0,0.21359223300970875,0.2708333333333333,.331,0.19512195121951223,0.26,.308,0.1443298969072165,0.203125,.346,.392,0.02173913043478261,0.01834862385321101,1.0,0.023255813953488375,0.14563106796116504,0.11347517730496455,0.17857142857142858,0.25,0.03333333333333333,0.14035087719298245,0.43181818181818177,0.16772151898734175,6.1,.402,.400,.031,0.7,10.1,5.4,18.3,1.5,1.0,10.8,19.6,-0.4,0.3,-0.1,-0.012,-4.8,-0.6,-5.3,-0.3,0.10832900882200312,0.488,0.96
355,Gary Payton II,PG,24,MIL,0.06172839506172839,0.0,0.1262135922330097,0.15416666666666667,.364,0.04878048780487806,0.15,.111,0.12371134020618557,0.11458333333333334,.538,.386,0.05434782608695653,0.07339449541284404,0.6,0.0,0.1941747572815534,0.14184397163120568,0.19642857142857145,0.25,0.11666666666666665,0.2982456140350877,0.3409090909090909,0.10443037974683543,4.5,.413,.409,.227,0.0,14.0,7.1,18.1,1.5,3.6,29.2,15.8,-0.3,0.1,-0.2,-0.074,-6.3,-0.2,-6.5,-0.1,0.036812402698495075,0.707,3.61
356,Paul Pierce*,SF,39,LAC,0.2962962962962963,0.08536585365853659,0.10679611650485438,0.11666666666666665,.400,0.14634146341463417,0.16999999999999998,.349,0.051546391752577324,0.05729166666666667,.481,.507,0.04347826086956522,0.04587155963302752,0.769,0.0,0.1844660194174757,0.1347517730496454,0.03571428571428572,0.1,0.03333333333333333,0.10526315789473684,0.36363636363636365,0.10126582278481013,5.7,.535,.614,.186,0.4,18.5,9.7,5.0,0.7,1.5,17.4,14.8,-0.2,0.3,0.1,.015,-4.7,0.1,-4.7,-0.2,0.0927932018681889,0.537,0.31
357,Marshall Plumlee,C,24,NYK,0.24691358024691357,0.012195121951219513,0.07766990291262135,0.05833333333333333,.533,0.0,0.0,0,0.08247422680412372,0.07291666666666667,.533,.533,0.04347826086956522,0.08256880733944955,0.421,0.2558139534883721,0.1262135922330097,0.1702127659574468,0.044642857142857144,0.1,0.03333333333333333,0.10526315789473684,0.25,0.06012658227848101,10.9,.521,.000,.633,14.5,17.8,16.2,8.1,1.2,1.9,23.8,12.8,0.0,0.1,0.2,.048,-3.6,-1.0,-4.6,-0.1,0.057115983393876496,0.573,2.99
359,Miles Plumlee,C,28,MIL,0.38271604938271603,0.14634146341463414,0.08737864077669903,0.08750000000000001,.441,0.0,0.0,0,0.09278350515463918,0.10937500000000001,.441,.441,0.07608695652173914,0.10091743119266056,0.629,0.1627906976744186,0.08737864077669903,0.12056737588652482,0.053571428571428575,0.15,0.049999999999999996,0.12280701754385964,0.3409090909090909,0.08227848101265822,8.0,.492,.000,.515,8.7,11.1,10.0,8.2,1.8,2.6,20.9,15.5,-0.2,0.3,0.1,.021,-5.1,-0.2,-5.4,-0.3,0.10304229372080954,0.707,3.61
360,Jakob Poeltl,C,21,TOR,0.654320987654321,0.04878048780487805,0.11650485436893203,0.08750000000000001,.583,0.0,0.0,0,0.12371134020618557,0.10937500000000001,.583,.583,0.06521739130434782,0.10091743119266056,0.544,0.3255813953488372,0.1553398058252427,0.2198581560283688,0.01785714285714286,0.15,0.06666666666666667,0.08771929824561403,0.47727272727272724,0.0981012658227848,12.2,.589,.000,.496,14.1,15.7,14.9,2.7,1.4,2.8,17.2,12.1,0.9,0.7,1.6,.125,-3.0,-0.1,-3.1,-0.2,0.2061494551115724,0.5,1.59
362,Bobby Portis,PF,21,CHI,0.7777777777777778,0.15853658536585366,0.2815533980582524,0.24583333333333335,.488,0.12195121951219513,0.15,.333,0.24742268041237114,0.22916666666666669,.541,.531,0.06521739130434782,0.08256880733944955,0.661,0.27906976744186046,0.3398058252427184,0.326241134751773,0.044642857142857144,0.15,0.03333333333333333,0.10526315789473684,0.3409090909090909,0.2151898734177215,14.9,.545,.256,.157,8.0,24.0,16.0,5.7,0.8,0.9,8.4,19.1,1.1,1.2,2.4,.114,-0.6,-0.9,-1.5,0.1,0.3287493513233005,0.488,1.37
364,Dwight Powell,C,25,DAL,0.9382716049382716,0.036585365853658534,0.24271844660194172,0.2041666666666667,.515,0.07317073170731708,0.1,.284,0.22680412371134023,0.203125,.571,.542,0.15217391304347827,0.1651376146788991,0.759,0.27906976744186046,0.27184466019417475,0.28368794326241137,0.053571428571428575,0.4,0.08333333333333333,0.07017543859649122,0.40909090909090906,0.2120253164556962,17.6,.588,.196,.374,7.7,19.5,13.3,6.1,2.4,2.6,7.2,16.7,2.7,1.9,4.6,.165,-0.1,1.1,1.0,1.0,0.43730539699014015,0.463,-0.14
365,Norman Powell,SG,23,TOR,0.9259259259259259,0.21951219512195122,0.2912621359223301,0.2791666666666667,.449,0.17073170731707318,0.22999999999999998,.324,0.23711340206185566,0.22916666666666669,.514,.504,0.1847826086956522,0.1926605504587156,0.792,0.06976744186046512,0.1844660194174757,0.15602836879432624,0.09821428571428573,0.35,0.03333333333333333,0.15789473684210525,0.3863636363636363,0.26582278481012656,14.0,.552,.342,.314,2.2,11.8,7.0,9.3,1.9,0.9,10.8,21.1,1.4,1.4,2.8,.097,-0.6,0.1,-0.5,0.5,0.44888427607680337,0.5,1.59
366,Alex Poythress,PF,23,PHI,0.06172839506172839,0.012195121951219513,0.4077669902912621,0.375,.463,0.24390243902439027,0.32,.316,0.3298969072164949,0.3020833333333333,.543,.519,0.14130434782608697,0.15596330275229356,0.8,0.4186046511627907,0.2912621359223301,0.3404255319148936,0.07142857142857144,0.25,0.049999999999999996,0.08771929824561403,0.5227272727272726,0.33860759493670883,13.2,.548,.352,.185,7.7,12.7,10.2,5.1,0.9,1.0,4.9,16.9,0.2,0.1,0.3,.099,-0.8,-2.1,-2.9,0.0,0.058770108977685524,0.659,4.37
367,Ronnie Price,PG,33,PHO,0.16049382716049382,0.0,0.029126213592233007,0.07083333333333333,.167,0.04878048780487806,0.12,.176,0.010309278350515465,0.026041666666666668,.143,.229,0.02173913043478261,0.027522935779816512,0.75,0.04651162790697675,0.058252427184466014,0.056737588652482275,0.11607142857142859,0.4,0.016666666666666666,0.03508771929824561,0.22727272727272727,0.03164556962025316,5.9,.272,.708,.167,2.4,6.7,4.5,16.9,3.9,0.6,10.4,9.0,-0.1,0.1,0.0,.002,-5.7,2.3,-3.4,0.0,0.045926310326933055,0.549,2.08
368,Taurean Prince,SF,22,ATL,0.7160493827160493,0.12195121951219512,0.1844660194174757,0.19999999999999998,.400,0.14634146341463417,0.16999999999999998,.324,0.1443298969072165,0.16145833333333334,.443,.458,0.14130434782608697,0.14678899082568808,0.787,0.0930232558139535,0.21359223300970875,0.1914893617021277,0.08035714285714286,0.35,0.08333333333333333,0.17543859649122806,0.36363636363636365,0.18037974683544303,9.8,.513,.358,.330,2.8,14.6,8.8,8.4,2.2,2.4,15.7,17.2,-0.4,1.5,1.1,.054,-3.5,1.7,-1.8,0.0,0.3229112610275039,0.5,0.32
370,Chasson Randle,PG,23,PHI,0.08641975308641975,0.0,0.14563106796116504,0.13749999999999998,.462,0.19512195121951223,0.19,.400,0.08247422680412372,0.07291666666666667,.545,.577,0.16304347826086957,0.13761467889908258,1.0,0.0,0.058252427184466014,0.0425531914893617,0.07142857142857144,0.2,0.016666666666666666,0.07017543859649122,0.3181818181818181,0.16772151898734175,17.7,.671,.577,.462,0.0,7.5,3.7,13.2,2.0,1.1,8.8,20.1,0.2,0.1,0.3,.197,1.4,1.5,2.9,0.1,0.02636870783601453,0.659,4.37
370,Chasson Randle,PG,23,NYK,0.20987654320987653,0.0,0.1553398058252427,0.16666666666666666,.389,0.14634146341463417,0.18,.313,0.10309278350515465,0.11458333333333334,.450,.458,0.1739130434782609,0.15596330275229356,0.935,0.06976744186046512,0.11650485436893203,0.10638297872340426,0.14285714285714288,0.15,0.016666666666666666,0.15789473684210525,0.36363636363636365,0.16772151898734175,12.3,.555,.444,.431,2.9,10.1,6.5,18.0,1.3,0.4,15.7,19.6,0.3,0.1,0.4,.075,-2.0,-1.3,-3.2,-0.1,0.0763816813700052,0.573,2.99
373,J.J. Redick,SG,32,LAC,0.9506172839506173,0.9512195121951219,0.4951456310679611,0.47500000000000003,.445,0.6341463414634148,0.6,.429,0.2577319587628866,0.28125000000000006,.462,.558,0.25,0.23853211009174313,0.891,0.023255813953488375,0.20388349514563106,0.15602836879432624,0.125,0.35,0.03333333333333333,0.22807017543859648,0.36363636363636365,0.47468354430379744,14.8,.599,.526,.227,0.6,7.9,4.4,7.8,1.2,0.5,9.1,22.0,3.3,1.5,4.8,.105,1.6,-1.2,0.4,1.4,0.7213933575505967,0.537,0.31
374,Willie Reed,C,26,MIA,0.8641975308641975,0.06097560975609756,0.22330097087378636,0.16666666666666666,.568,0.0,0.01,.250,0.23711340206185566,0.20833333333333334,.573,.570,0.07608695652173914,0.11009174311926605,0.557,0.4186046511627907,0.2815533980582524,0.33333333333333337,0.03571428571428572,0.15,0.11666666666666665,0.07017543859649122,0.43181818181818177,0.16772151898734175,17.1,.578,.014,.309,13.7,22.0,17.8,3.9,0.9,3.6,8.7,15.3,2.1,1.5,3.6,.168,-0.9,0.0,-0.9,0.3,0.33844706798131813,0.537,-0.13
375,Josh Richardson,SG,23,MIA,0.6419753086419753,0.4146341463414634,0.3689320388349514,0.4041666666666666,.394,0.34146341463414637,0.43,.330,0.24742268041237114,0.28125000000000006,.444,.467,0.11956521739130437,0.13761467889908258,0.779,0.1627906976744186,0.24271844660194172,0.2269503546099291,0.23214285714285718,0.55,0.11666666666666665,0.21052631578947367,0.5681818181818181,0.3227848101265822,10.7,.493,.442,.150,2.4,9.2,5.8,12.7,1.9,1.9,10.6,16.8,0.3,1.9,2.2,.066,-2.0,0.9,-1.1,0.4,0.5327257394914375,0.537,-0.13
376,Malachi Richardson,SG,21,SAC,0.25925925925925924,0.0,0.1262135922330097,0.12916666666666668,.412,0.09756097560975611,0.13,.286,0.09278350515463918,0.09375,.500,.471,0.07608695652173914,0.08256880733944955,0.789,0.023255813953488375,0.08737864077669903,0.07092198581560284,0.044642857142857144,0.1,0.0,0.07017543859649122,0.22727272727272727,0.11392405063291139,9.6,.517,.412,.279,1.8,11.5,6.7,8.7,1.3,0.5,9.5,19.3,0.0,0.1,0.1,.028,-3.4,-1.4,-4.8,-0.1,0.06648936170212766,0.585,2.3
377,Austin Rivers,SG,24,LAC,0.9012345679012346,0.35365853658536583,0.4271844660194175,0.41250000000000003,.442,0.3658536585365854,0.4,.371,0.29896907216494845,0.3020833333333333,.491,.518,0.1956521739130435,0.23853211009174313,0.691,0.06976744186046512,0.1844660194174757,0.15602836879432624,0.25,0.3,0.016666666666666666,0.2807017543859649,0.5681818181818181,0.37974683544303794,11.4,.545,.409,.261,1.1,7.5,4.4,15.0,1.2,0.4,12.4,20.3,1.2,1.3,2.5,.059,-1.2,-1.0,-2.2,-0.1,0.6745588998443177,0.537,0.31
380,Glenn Robinson III,SF,23,IND,0.8395061728395061,0.32926829268292684,0.22330097087378636,0.2041666666666667,.467,0.17073170731707318,0.18,.392,0.16494845360824745,0.16145833333333334,.512,.540,0.08695652173913045,0.10091743119266056,0.711,0.186046511627907,0.2621359223300971,0.25531914893617025,0.0625,0.3,0.049999999999999996,0.08771929824561403,0.20454545454545453,0.19303797468354428,11.5,.564,.370,.225,4.5,14.7,9.7,4.7,1.4,1.2,9.1,12.8,1.3,1.2,2.5,.085,-0.5,0.2,-0.3,0.6,0.46889595225739494,0.427,-2.91
381,Thomas Robinson,PF,25,LAL,0.5802469135802469,0.012195121951219513,0.21359223300970875,0.1708333333333333,.536,0.0,0.0,.000,0.22680412371134023,0.21354166666666666,.538,.536,0.06521739130434782,0.12844036697247704,0.47,0.4186046511627907,0.2815533980582524,0.326241134751773,0.053571428571428575,0.25,0.03333333333333333,0.17543859649122806,0.36363636363636365,0.1582278481012658,17.3,.535,.005,.337,15.8,28.1,21.8,8.8,2.3,1.3,17.0,20.7,0.3,0.6,0.9,.079,-1.1,-1.0,-2.1,0.0,0.18477555786196162,0.524,0.43
385,Terrence Ross,SF,25,TOR,0.654320987654321,0.0,0.37864077669902907,0.37083333333333335,.441,0.4390243902439025,0.47000000000000003,.375,0.21649484536082478,0.21354166666666666,.516,.541,0.08695652173913045,0.08256880733944955,0.82,0.06976744186046512,0.22330097087378636,0.1843971631205674,0.07142857142857144,0.5,0.06666666666666667,0.10526315789473684,0.3409090909090909,0.3291139240506329,14.9,.558,.534,.104,1.3,11.6,6.5,5.9,2.2,1.4,6.2,19.8,1.6,1.3,2.9,.116,1.1,0.2,1.2,1.0,0.39809289050337315,0.5,1.59
389,Brandon Rush,SG,31,MIN,0.5679012345679012,0.4024390243902439,0.14563106796116504,0.16666666666666666,.374,0.21951219512195125,0.24,.386,0.061855670103092786,0.08333333333333334,.356,.492,0.03260869565217391,0.03669724770642202,0.722,0.06976744186046512,0.17475728155339806,0.14893617021276598,0.08928571428571429,0.25,0.08333333333333333,0.10526315789473684,0.20454545454545453,0.13291139240506328,6.6,.505,.610,.096,1.8,9.5,5.6,5.8,1.1,1.9,12.6,9.6,0.1,0.3,0.4,.019,-2.0,-0.5,-2.5,-0.1,0.3405228334198236,0.512,-0.22
391,Domantas Sabonis,PF,20,OKC,0.9876543209876543,0.8048780487804879,0.23300970873786406,0.24583333333333335,.399,0.14634146341463417,0.2,.321,0.1752577319587629,0.20833333333333334,.438,.452,0.05434782608695653,0.07339449541284404,0.657,0.13953488372093023,0.2912621359223301,0.25531914893617025,0.08928571428571429,0.25,0.06666666666666667,0.17543859649122806,0.5681818181818181,0.18670886075949367,6.9,.469,.331,.139,3.1,16.4,9.8,7.2,1.2,1.6,14.0,15.4,-1.0,1.8,0.8,.022,-4.5,-0.1,-4.5,-1.0,0.5351907109496626,0.488,0.96
392,Larry Sanders,C,28,CLE,0.04938271604938271,0.0,0.019417475728155338,0.03333333333333333,.250,0.0,0.0,0,0.02061855670103093,0.04166666666666667,.250,.250,0.04347826086956522,0.03669724770642202,1.0,0.13953488372093023,0.019417475728155338,0.056737588652482275,0.0,0.1,0.03333333333333333,0.07017543859649122,0.22727272727272727,0.02531645569620253,6.5,.410,.000,.500,26.3,8.2,17.0,0.0,3.8,6.2,29.1,23.6,0.0,0.0,0.0,-0.029,-13.4,-1.7,-15.0,0.0,0.004411001556824079,0.622,5.23
394,Tomáš Satoranský,SG,25,WAS,0.691358024691358,0.036585365853658534,0.10679611650485438,0.10833333333333334,.415,0.04878048780487806,0.06,.243,0.09278350515463918,0.09895833333333333,.473,.446,0.04347826086956522,0.055045871559633024,0.697,0.0930232558139535,0.0970873786407767,0.10638297872340426,0.14285714285714288,0.25,0.016666666666666666,0.12280701754385964,0.25,0.08544303797468354,8.5,.477,.252,.224,3.9,9.1,6.5,16.7,1.8,0.7,19.0,12.1,0.1,0.5,0.6,.040,-3.1,0.7,-2.4,-0.1,0.2366372599896212,0.427,-1.06
396,Luis Scola,PF,36,BRK,0.43209876543209874,0.012195121951219513,0.1941747572815534,0.17500000000000002,.470,0.12195121951219513,0.13999999999999999,.340,0.15463917525773196,0.14583333333333334,.535,.526,0.07608695652173914,0.09174311926605504,0.676,0.3255813953488372,0.23300970873786406,0.2765957446808511,0.08928571428571429,0.2,0.016666666666666666,0.15789473684210525,0.40909090909090906,0.1613924050632911,13.9,.550,.331,.245,11.9,19.9,16.0,12.7,1.4,0.7,16.9,18.7,0.4,0.4,0.8,.082,-1.8,-1.1,-2.9,-0.1,0.15302283341982356,0.549,1.03
397,Mike Scott,PF,28,ATL,0.20987654320987653,0.0,0.08737864077669903,0.13749999999999998,.288,0.04878048780487806,0.15,.148,0.07216494845360825,0.09375,.406,.322,0.04347826086956522,0.03669724770642202,0.875,0.13953488372093023,0.14563106796116504,0.14893617021276598,0.08035714285714286,0.1,0.03333333333333333,0.07017543859649122,0.15909090909090906,0.0791139240506329,5.9,.360,.458,.136,5.7,15.0,10.4,12.5,1.0,1.3,11.3,15.8,-0.3,0.2,-0.1,-0.014,-4.7,-0.7,-5.5,-0.2,0.0661001556824079,0.5,0.32
399,Wayne Selden,SG,22,NOP,0.024691358024691357,0.036585365853658534,0.16504854368932037,0.1125,.625,0.3170731707317074,0.22999999999999998,.571,0.030927835051546393,0.015625,1.000,.875,0.07608695652173914,0.11926605504587157,0.5,0.0,0.16504854368932037,0.12056737588652482,0.026785714285714288,0.35,0.0,0.17543859649122806,0.45454545454545453,0.16772151898734175,10.0,.820,.875,.500,0.0,11.3,5.6,3.0,2.1,0.0,23.5,12.0,0.0,0.0,0.1,.089,-3.3,1.6,-1.8,0.0,0.01968733783082512,0.512,1.63
399,Wayne Selden,SG,22,MEM,0.12345679012345678,0.024390243902439025,0.17475728155339806,0.1875,.400,0.07317073170731708,0.19,.143,0.15463917525773196,0.13541666666666669,.586,.430,0.11956521739130437,0.14678899082568808,0.667,0.023255813953488375,0.08737864077669903,0.07092198581560284,0.09821428571428573,0.2,0.016666666666666666,0.14035087719298245,0.25,0.1582278481012658,6.2,.475,.420,.360,0.6,6.2,3.3,9.9,1.1,0.5,13.4,16.1,-0.1,0.1,0.0,-0.002,-4.9,-1.6,-6.5,-0.2,0.06622989102231448,0.622,3.6
400,Kevin Séraphin,PF,27,IND,0.5925925925925926,0.036585365853658534,0.21359223300970875,0.16666666666666666,.551,0.0,0.0,.000,0.22680412371134023,0.20833333333333334,.556,.551,0.03260869565217391,0.03669724770642202,0.636,0.186046511627907,0.20388349514563106,0.20567375886524822,0.044642857142857144,0.05,0.06666666666666667,0.10526315789473684,0.2954545454545454,0.14873417721518986,14.4,.559,.010,.111,8.3,20.0,14.3,6.7,0.6,3.1,12.3,19.0,0.4,0.6,1.0,.082,-2.5,-0.9,-3.4,-0.2,0.1843539180072652,0.427,-2.91
402,Iman Shumpert,SG,26,CLE,0.9259259259259259,0.3780487804878049,0.2524271844660194,0.26666666666666666,.411,0.29268292682926833,0.33999999999999997,.360,0.1443298969072165,0.15625,.469,.507,0.09782608695652174,0.11009174311926605,0.789,0.11627906976744186,0.23300970873786406,0.20567375886524822,0.125,0.4,0.06666666666666667,0.17543859649122806,0.45454545454545453,0.23734177215189872,9.0,.536,.534,.184,2.3,9.9,6.2,7.8,1.6,1.1,12.9,14.0,0.7,1.4,2.0,.050,-2.3,0.1,-2.3,-0.1,0.635865334717177,0.622,5.23
403,Pascal Siakam,PF,22,TOR,0.6666666666666666,0.4634146341463415,0.1844660194174757,0.15416666666666667,.502,0.0,0.01,.143,0.1958762886597938,0.1875,.515,.505,0.04347826086956522,0.055045871559633024,0.688,0.27906976744186046,0.21359223300970875,0.24113475177304963,0.026785714285714288,0.25,0.13333333333333333,0.10526315789473684,0.45454545454545453,0.13291139240506328,11.5,.523,.034,.156,8.4,15.9,12.2,2.9,1.5,4.5,13.1,13.1,0.4,1.2,1.6,.089,-3.0,0.7,-2.4,-0.1,0.2830176440062273,0.5,1.59
405,Kyle Singler,SF,28,OKC,0.38271604938271603,0.024390243902439025,0.10679611650485438,0.10833333333333334,.410,0.04878048780487806,0.12,.189,0.08247422680412372,0.07291666666666667,.587,.452,0.04347826086956522,0.04587155963302752,0.765,0.06976744186046512,0.1262135922330097,0.10638297872340426,0.026785714285714288,0.1,0.03333333333333333,0.05263157894736842,0.20454545454545453,0.08860759493670885,5.9,.486,.446,.205,2.3,11.5,6.9,3.2,0.9,1.0,10.8,11.2,0.0,0.3,0.3,.034,-4.1,-0.2,-4.3,-0.2,0.1281136481577582,0.488,0.96
408,J.R. Smith,SG,31,CLE,0.49382716049382713,0.4268292682926829,0.2912621359223301,0.3625,.346,0.5609756097560976,0.6599999999999999,.351,0.07216494845360825,0.10937500000000001,.329,.479,0.02173913043478261,0.03669724770642202,0.667,0.0930232558139535,0.22330097087378636,0.19858156028368792,0.13392857142857142,0.5,0.049999999999999996,0.10526315789473684,0.43181818181818177,0.27215189873417717,8.1,.484,.761,.042,1.6,8.6,5.2,7.3,1.7,0.7,6.7,14.6,0.1,0.8,0.8,.034,-1.8,-0.2,-2.1,0.0,0.3937467566165024,0.622,5.23
409,Jason Smith,C,30,WAS,0.9012345679012346,0.036585365853658534,0.23300970873786406,0.18333333333333335,.529,0.12195121951219513,0.11000000000000001,.474,0.1958762886597938,0.17708333333333334,.546,.585,0.05434782608695653,0.06422018348623852,0.686,0.20930232558139536,0.2524271844660194,0.24822695035460993,0.044642857142857144,0.15,0.11666666666666665,0.14035087719298245,0.5227272727272726,0.18037974683544303,13.6,.598,.237,.155,6.8,20.4,13.6,5.0,1.0,4.2,14.2,16.7,1.0,1.3,2.3,.103,-2.1,0.4,-1.8,0.1,0.35041515308770116,0.427,-1.06
410,Tony Snell,SG,25,MIL,0.9753086419753086,0.975609756097561,0.30097087378640774,0.2833333333333333,.455,0.4390243902439025,0.44000000000000006,.406,0.13402061855670105,0.11979166666666666,.548,.588,0.06521739130434782,0.06422018348623852,0.81,0.06976744186046512,0.27184466019417475,0.2198581560283688,0.10714285714285715,0.35,0.03333333333333333,0.12280701754385964,0.36363636363636365,0.2689873417721519,9.7,.603,.656,.107,1.1,11.1,6.2,5.9,1.2,0.5,8.8,12.1,2.1,1.3,3.4,.071,-1.0,-0.7,-1.7,0.2,0.766476388168137,0.707,3.61
411,Marreese Speights,C,29,LAC,1.0,0.024390243902439025,0.2912621359223301,0.2791666666666667,.445,0.3170731707317074,0.33999999999999997,.372,0.1752577319587629,0.171875,.520,.539,0.16304347826086957,0.15596330275229356,0.876,0.2558139534883721,0.3398058252427184,0.3191489361702128,0.07142857142857144,0.15,0.08333333333333333,0.14035087719298245,0.6363636363636362,0.2753164556962025,17.5,.584,.505,.250,7.9,24.1,16.2,8.0,0.9,2.6,10.2,23.6,2.5,1.7,4.2,.155,0.9,-0.3,0.6,0.9,0.4215425531914894,0.537,0.31
